SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
ALKALI,20160121,53.35,53.75,50.0,51.85,2900,1741
ALKEM,20160121,1339.0,1375.0,1338.0,1368.6,197466,85283
ALKYLAMINE,20160121,312.0,318.6,310.2,312.35,2738,1490
ALLCARGO,20160121,171.95,179.0,170.0,175.45,122549,43461
ALLSEC,20160121,98.1,105.0,95.5,102.45,30103,19230
ALMONDZ,20160121,11.7,12.8,11.7,11.85,147,100
ALOKTEXT,20160121,5.35,5.4,5.05,5.1,5542799,2559349
ALPHAGEO,20160121,408.0,420.0,401.0,410.0,7379,4894
ALPSINDUS,20160121,6.65,6.65,6.05,6.05,57172,33967
ALSTOMT&D,20160121,422.45,425.95,404.5,423.3,31969,17858
AMARAJABAT,20160121,797.0,807.9,794.0,804.95,158669,73108
AMBIKCO,20160121,816.0,823.95,800.0,801.8,4413,2013
AMBUJACEM,20160121,189.0,194.4,187.3,192.1,1546722,618652
AMDIND,20160121,26.3,26.5,24.95,26.4,12153,8121
AMRUTANJAN,20160121,405.0,425.0,405.0,416.25,13459,4284
AMTEKAUTO,20160121,37.5,38.45,35.6,36.55,1766435,581392
AMTL,20160121,26.0,27.0,25.5,26.85,3564,1752
ANANDAMRUB,20160121,23.45,23.45,22.3,22.3,107,104
ANANTRAJ,20160121,35.9,36.7,35.1,35.8,332830,152635
ANDHRABANK,20160121,50.45,51.65,49.7,50.85,1506356,319473
ANDHRACEMT,20160121,8.35,8.5,8.0,8.1,319800,202273
ANDHRSUGAR,20160121,130.35,134.0,128.5,132.95,29304,16518
ANGIND,20160121,44.5,45.35,42.6,44.25,44799,21303
ANKITMETAL,20160121,2.0,2.0,1.9,2.0,185103,130594
ANSALAPI,20160121,18.8,18.8,18.0,18.15,115993,84099
ANSALHSG,20160121,23.2,25.3,22.85,23.25,50551,18348
APARINDS,20160121,453.0,460.0,440.1,442.75,16714,9537
APCOTEXIND,20160121,198.4,201.8,186.45,188.6,14004,8867
APLAPOLLO,20160121,705.0,718.0,667.0,685.55,18803,7753
APLLTD,20160121,601.0,630.9,601.0,625.1,573039,149292
APOLLOHOSP,20160121,1379.0,1385.45,1359.1,1367.85,189511,78117
APOLLOTYRE,20160121,136.0,139.05,132.95,135.65,1973050,299774
APTECHT,20160121,60.9,61.7,58.6,59.2,260280,72467
ARCHIDPLY,20160121,45.45,46.8,42.95,44.15,57094,21623
ARCHIES,20160121,22.95,23.4,22.4,22.7,142059,61952
ARCOTECH,20160121,330.0,330.0,317.5,320.35,112292,26567
ARIES,20160121,80.4,83.0,78.05,79.25,14102,6064
ARIHANT,20160121,42.0,42.1,42.0,42.1,40,40
AROGRANITE,20160121,49.9,53.0,49.0,50.6,8167,6452
ARROWCOAT,20160121,636.0,658.45,600.0,624.05,5036,2352
ARROWTEX,20160121,48.0,51.2,46.0,46.9,252676,80877
ARSHIYA,20160121,37.45,39.8,35.55,36.15,131398,40608
ARSSINFRA,20160121,37.0,38.9,34.5,34.95,226563,119402
ARVIND,20160121,309.0,319.45,305.6,312.1,2301474,644216
ARVINFRA,20160121,101.0,102.55,99.1,102.25,97434,48864
ASAHIINDIA,20160121,147.0,148.5,146.0,146.1,14734,8889
ASAHISONG,20160121,136.0,144.9,136.0,142.1,16694,11772
ASHAPURMIN,20160121,65.7,66.5,61.6,63.35,121842,44167
ASHIANA,20160121,140.5,140.5,126.0,130.55,47894,31860
ASHIMASYN,20160121,13.15,14.0,12.9,13.15,64720,48960
ASHOKA,20160121,170.95,177.0,170.95,175.85,89688,38254
ASHOKLEY,20160121,85.0,85.25,82.25,83.6,7742611,2134673
ASIANHOTNR,20160121,117.05,124.95,112.0,121.9,6663,3656
ASIANPAINT,20160121,850.0,856.0,841.0,844.45,1138753,480581
ASIANTILES,20160121,143.75,145.9,136.9,143.8,85256,64466
ASSAMCO,20160121,5.35,5.4,5.3,5.4,897178,435464
ASTEC,20160121,197.0,199.95,181.1,191.55,31443,17221
ASTRAL,20160121,405.05,416.0,382.05,388.0,11309,5498
ASTRAMICRO,20160121,118.0,118.75,113.75,116.85,280677,95442
ASTRAZEN,20160121,1155.05,1192.65,1125.1,1177.4,19838,13974
ATFL,20160121,526.5,528.0,505.6,513.5,5324,4217
ATLANTA,20160121,34.5,35.8,33.4,34.05,36273,15727
ATLASCYCLE,20160121,182.0,191.0,182.0,184.3,6252,3471
ATNINTER,20160121,0.35,0.35,0.35,0.35,14849,14849
ATUL,20160121,1419.95,1430.0,1396.05,1403.7,11853,8197
ATULAUTO,20160121,475.0,479.05,460.0,467.85,14878,6966
AURIONPRO,20160121,143.0,152.0,142.1,145.35,8228,5499
AUROPHARMA,20160121,813.7,815.85,766.2,773.95,1525371,470368
AUSOMENT,20160121,24.0,24.85,21.45,24.1,561,549
AUSTRAL,20160121,0.45,0.45,0.4,0.45,66509,39784
AUTOAXLES,20160121,623.0,641.3,580.0,589.3,2790,1474
AUTOIND,20160121,47.2,47.8,45.05,45.25,14065,8668
AUTOLITIND,20160121,47.1,49.0,44.1,46.6,16491,7601
AVANTIFEED,20160121,356.05,364.9,348.5,353.15,26043,16515
AVTNPL,20160121,31.7,32.45,31.0,31.9,55495,36128
AXISBANK,20160121,400.0,412.45,397.7,409.15,28200956,12788257
AXISCADES,20160121,254.0,258.15,245.0,253.35,115742,33446
AXISGOLD,20160121,2262.5,2299.0,2262.0,2262.05,307,262
BAFNAPHARM,20160121,36.4,36.7,32.8,34.15,125246,46636
BAGFILMS,20160121,3.8,4.0,3.8,3.8,209394,102797
BAJAJ-AUTO,20160121,2280.05,2299.9,2256.05,2272.95,190801,81443
BAJAJCORP,20160121,373.05,387.0,364.4,368.95,132235,104335
BAJAJELEC,20160121,177.0,179.05,175.0,176.9,55086,24981
BAJAJFINSV,20160121,1855.1,1890.05,1837.0,1846.75,61047,49336
BAJAJHIND,20160121,16.6,16.8,15.7,16.05,3868887,1084915
BAJAJHLDNG,20160121,1486.5,1496.0,1406.65,1414.8,4767,3260
BAJFINANCE,20160121,5690.05,5825.05,5610.0,5742.05,70958,43701
BALAJITELE,20160121,116.5,119.75,110.7,113.25,256407,84862
BALAMINES,20160121,127.0,132.0,124.0,126.2,21135,14678
BALKRISIND,20160121,625.55,632.8,625.0,630.0,16235,14531
BALLARPUR,20160121,15.9,16.6,14.8,15.8,1277926,550513
BALMLAWRIE,20160121,558.05,570.0,551.1,557.5,6995,3955
BALPHARMA,20160121,101.55,106.5,98.75,98.75,232170,103291
BALRAMCHIN,20160121,84.3,85.7,82.1,83.3,1079746,344682
BANARBEADS,20160121,40.35,41.0,39.15,40.0,308,198
BANARISUG,20160121,1068.5,1068.75,1029.95,1036.25,1286,1041
BANCOINDIA,20160121,121.35,124.4,118.6,119.8,35525,19654
BANKBARODA,20160121,123.55,126.5,121.1,124.25,6580088,1477706
BANKBEES,20160121,1521.0,1546.0,1501.25,1516.55,34379,23826
BANKINDIA,20160121,92.8,96.5,91.5,95.35,5044834,765840
BANSWRAS,20160121,98.0,98.0,93.55,94.6,831,489
BARTRONICS,20160121,11.3,11.35,10.85,10.9,87573,42803
BASF,20160121,800.2,809.95,770.0,777.45,20913,13467
BASML,20160121,210.1,220.0,206.55,217.45,290,114
BATAINDIA,20160121,455.0,460.0,438.0,448.75,246351,69325
BAYERCROP,20160121,3390.05,3419.0,3305.0,3393.85,4056,2245
BBL,20160121,850.0,860.0,813.8,843.55,84540,17846
BBTC,20160121,404.0,412.85,386.0,395.0,32309,19906
BEDMUTHA,20160121,14.75,14.75,13.5,13.55,5306,4752
BEL,20160121,1221.0,1239.85,1162.85,1172.05,490246,324250
BEML,20160121,1115.0,1119.0,1064.0,1073.05,178113,31855
BEPL,20160121,19.45,20.0,18.6,18.9,93409,48155
BERGEPAINT,20160121,251.95,254.9,250.15,250.95,237120,185558
BFINVEST,20160121,117.9,117.9,113.0,113.8,7038,4222
BFUTILITIE,20160121,523.9,533.2,501.1,510.5,626119,80248
BGRENERGY,20160121,105.6,108.35,105.4,106.2,92127,30068
BHAGYNAGAR,20160121,18.0,18.0,16.6,17.2,2609,2171
BHARATFORG,20160121,784.0,792.8,772.2,780.1,430414,152769
BHARATGEAR,20160121,78.75,78.75,73.0,76.6,4674,3039
BHARATRAS,20160121,955.0,980.0,955.0,980.0,4,4
BHARTIARTL,20160121,313.0,313.4,303.65,309.3,3084225,1690724
BHEL,20160121,145.5,147.55,141.45,143.1,4259680,1130383
BHUSANSTL,20160121,36.9,37.0,35.55,35.75,114917,52699
BIL,20160121,494.0,504.95,480.55,494.3,14849,3584
BILENERGY,20160121,1.3,1.35,1.3,1.3,1008,1007
BINANIIND,20160121,64.75,64.8,60.5,61.2,20522,10581
BINDALAGRO,20160121,33.6,34.75,33.35,33.9,20818,9700
BIOCON,20160121,486.0,493.45,475.75,483.2,497995,79749
BIRLACORPN,20160121,397.0,414.95,393.2,404.55,12179,11309
BIRLACOT,20160121,0.05,0.05,0.05,0.05,2609286,2609286
BIRLAMONEY,20160121,25.2,26.4,24.75,25.0,31184,18478
BLBLIMITED,20160121,4.55,4.55,4.5,4.5,1006,1006
BLISSGVS,20160121,164.8,167.0,161.65,163.5,196469,44135
BLKASHYAP,20160121,16.65,16.65,15.3,16.3,98910,61399
BLUECHIP,20160121,0.55,0.55,0.45,0.45,1451,1451
BLUEDART,20160121,6087.45,6300.0,6050.0,6270.05,3596,1916
BLUESTARCO,20160121,348.85,349.75,333.0,344.95,5196,1411
BLUESTINFO,20160121,215.55,218.0,212.0,213.2,7682,6411
BODALCHEM,20160121,49.4,50.0,47.3,49.25,282791,157223
BOMDYEING,20160121,52.2,52.75,50.6,51.2,453098,177805
BOSCHLTD,20160121,18000.0,18107.85,17355.8,17475.6,20116,8292
BPCL,20160121,892.0,898.7,865.5,875.55,1083154,469492
BPL,20160121,31.25,31.85,30.3,30.8,111934,39958
BRFL,20160121,169.0,175.8,163.6,167.15,9788,8176
BRIGADE,20160121,136.4,139.45,135.25,136.7,19396,4012
BRITANNIA,20160121,2717.0,2729.05,2605.35,2619.7,254792,166825
BROADCAST,20160121,4.2,4.2,4.2,4.2,50,50
BROOKS,20160121,81.1,84.25,77.9,78.0,283992,96626
BSELINFRA,20160121,3.0,3.0,2.8,2.85,190273,111364
BSL,20160121,72.7,76.3,66.1,74.75,32672,15879
BSLGOLDETF,20160121,2451.2,2538.55,2451.2,2525.0,149,133
BSLIMITED,20160121,20.5,20.6,17.5,17.5,763822,515437
BSLNIFTY,20160121,86.0,87.0,86.0,87.0,23,22
BSLRGES1RG,20160121,6.5,6.5,6.5,6.5,79,79
BURNPUR,20160121,9.5,9.85,9.3,9.65,66296,43573
BUTTERFLY,20160121,216.35,232.0,212.5,215.05,20824,8146
BVCL,20160121,15.7,17.45,15.2,16.5,7710,6692
BYKE,20160121,150.05,151.75,149.15,150.3,57944,20358
CADILAHC,20160121,303.5,307.25,295.0,296.55,3104379,2468761
CAIRN,20160121,111.1,114.9,109.25,109.95,4311620,1391359
CAMLINFINE,20160121,91.9,93.9,88.35,89.25,378558,310276
CANBK,20160121,175.0,177.75,170.4,174.9,2753334,328449
CANDC,20160121,12.15,12.2,11.5,11.75,11513,6989
CANFINHOME,20160121,902.55,916.5,886.0,900.8,26535,14651
CANTABIL,20160121,59.75,61.45,57.0,60.1,7274,4141
CAPF,20160121,370.5,376.7,366.8,369.3,37570,21419
CAPLIPOINT,20160121,932.05,952.95,901.4,913.65,9138,4511
CARBORUNIV,20160121,178.1,180.65,178.1,180.0,70130,64785
CAREERP,20160121,115.0,115.6,110.55,113.25,4203,3168
CARERATING,20160121,1128.0,1135.0,1113.95,1132.6,9142,6603
CASTEXTECH,20160121,13.05,13.7,12.5,12.55,2016060,923953
CASTROLIND,20160121,412.2,415.5,408.0,409.1,104265,44644
CCCL,20160121,5.25,5.3,5.15,5.15,17522,14022
CCHHL,20160121,11.9,11.9,11.0,11.45,82947,58865
CCL,20160121,184.5,184.5,170.2,172.95,262055,190732
CEATLTD,20160121,904.7,916.0,888.3,895.25,304555,69580
CEBBCO,20160121,23.0,23.0,20.05,20.95,123744,64269
CELEBRITY,20160121,11.75,12.15,11.75,12.0,6214,4959
CELESTIAL,20160121,29.9,30.5,28.0,28.5,95247,43002
CENTENKA,20160121,168.05,173.95,166.25,167.7,13209,6943
CENTEXT,20160121,2.55,2.55,2.55,2.55,6723,6723
CENTRALBK,20160121,61.9,63.4,60.8,62.45,121973,48983
CENTUM,20160121,655.0,675.0,621.5,627.2,14518,6099
CENTURYPLY,20160121,155.55,159.4,152.0,153.3,325962,187829
CENTURYTEX,20160121,513.95,515.9,496.4,503.05,947303,83127
CERA,20160121,1790.0,1795.0,1742.0,1750.15,3742,2190
CEREBRAINT,20160121,17.15,17.65,16.6,16.75,196696,59172
CESC,20160121,449.0,457.35,436.9,440.45,250807,61854
CGCL,20160121,170.0,174.75,156.2,170.2,7596,3043
CHAMBLFERT,20160121,59.25,59.75,52.9,54.0,2439872,544091
CHEMFALKAL,20160121,81.85,82.5,79.8,81.8,714,287
CHENNPETRO,20160121,183.0,188.0,183.0,186.4,502476,234878
CHOLAFIN,20160121,608.95,622.7,593.0,616.9,26056,15271
CHROMATIC,20160121,3.05,3.05,2.85,2.95,265436,138503
CIGNITITEC,20160121,418.0,431.9,403.05,409.1,14545,8518
CIMMCO,20160121,76.0,77.95,71.25,73.5,42801,27607
CINELINE,20160121,21.85,21.85,19.95,20.0,15175,14580
CINEVISTA,20160121,5.6,5.75,5.4,5.75,5064,5047
CIPLA,20160121,600.25,601.45,576.55,580.25,1452498,801602
CLNINDIA,20160121,700.05,719.9,687.95,691.8,6825,5387
COALINDIA,20160121,302.1,302.15,286.5,288.2,4600455,2819400
COFFEEDAY,20160121,243.85,248.35,241.55,246.35,414907,368116
COLPAL,20160121,916.0,925.1,902.55,907.5,216992,132778
COMPUSOFT,20160121,10.5,10.5,9.55,9.6,8628,4380
CONCOR,20160121,1219.95,1240.0,1190.0,1206.85,172457,115189
CONSOFINVT,20160121,68.5,68.5,61.0,65.5,13492,8041
CORDSCABLE,20160121,49.0,52.0,48.4,48.4,61435,30506
COROMANDEL,20160121,166.6,171.85,163.3,165.5,94019,66964
CORPBANK,20160121,37.65,38.1,36.65,37.1,157563,81746
COSMOFILMS,20160121,254.9,268.9,254.05,265.65,525205,216075
COX&KINGS,20160121,195.0,199.0,188.0,193.4,451149,310057
CPSEETF,20160121,19.49,19.49,18.75,18.81,101597,71370
CREATIVEYE,20160121,3.75,3.9,3.45,3.75,7086,2516
CREST,20160121,50.0,50.0,50.0,50.0,10,10
CRISIL,20160121,1825.1,1875.0,1821.1,1855.0,4174,2757
CROMPGREAV,20160121,171.45,173.7,165.35,167.85,2306876,1242425
CUB,20160121,80.0,80.95,78.5,78.6,156296,80692
CUMMINSIND,20160121,923.5,928.0,876.0,899.3,376875,230232
CURATECH,20160121,6.65,6.95,6.65,6.95,2600,2500
CYBERMEDIA,20160121,12.15,12.15,12.15,12.15,2,1
CYBERTECH,20160121,44.0,46.0,42.3,43.75,11867,5371
CYIENT,20160121,420.0,440.0,410.55,433.05,73936,51879
DAAWAT,20160121,219.1,229.0,217.0,220.75,6780,6217
DABUR,20160121,249.5,251.5,238.95,240.4,1598807,816562
DALMIABHA,20160121,748.95,765.45,720.05,732.15,14152,7888
DALMIASUG,20160121,64.5,65.05,61.5,61.9,55750,29877
DATAMATICS,20160121,55.5,57.0,51.5,53.65,85447,41286
DBCORP,20160121,308.05,313.0,286.35,294.55,21390,12731
DBREALTY,20160121,49.8,50.35,48.0,48.4,84327,31807
DBSTOCKBRO,20160121,23.75,23.75,23.0,23.3,370,370
DCBBANK,20160121,71.6,72.8,68.4,70.05,951818,391677
DCM,20160121,82.9,83.9,80.0,80.85,32285,13338
DCMSHRIRAM,20160121,122.75,126.0,119.0,121.05,40001,28965
DCW,20160121,24.05,24.7,23.35,23.55,732240,292588
DECCANCE,20160121,591.95,611.05,585.5,593.4,1353,871
DEEPAKFERT,20160121,145.3,156.0,145.3,153.1,241754,80910
DEEPAKNTR,20160121,61.75,63.0,60.25,61.45,43626,33527
DEEPIND,20160121,175.2,177.7,170.25,172.95,246965,95379
DELTACORP,20160121,69.7,70.35,67.65,68.25,844049,309571
DELTAMAGNT,20160121,30.95,30.95,29.45,30.9,127,127
DEN,20160121,85.0,87.3,81.7,82.3,50073,28394
DENABANK,20160121,35.4,35.4,34.0,34.25,236578,122798
DENORA,20160121,357.0,363.8,340.0,348.9,8753,4451
DHAMPURSUG,20160121,62.95,64.4,57.5,58.3,658637,303120
DHANBANK,20160121,19.45,19.55,18.8,19.0,509950,406779
DHANUKA,20160121,486.55,493.05,485.0,485.3,16564,14362
DHARSUGAR,20160121,20.4,21.45,19.8,20.0,4381,2129
DHFL,20160121,186.9,187.85,176.3,177.35,1361733,489448
DHUNINV,20160121,142.0,144.0,138.0,138.05,326,325
DIAPOWER,20160121,34.25,34.8,33.0,33.25,89848,65860
DICIND,20160121,605.0,623.0,605.0,618.8,1402,902
DIGJAM,20160121,12.85,13.45,12.6,12.6,288737,193412
DISHMAN,20160121,302.1,311.0,295.0,307.65,731813,135618
DISHTV,20160121,86.75,87.3,83.1,84.5,4009737,1874950
DIVISLAB,20160121,1069.75,1076.1,1051.05,1057.95,337935,242987
DLF,20160121,93.7,94.7,90.3,91.65,11253754,1966094
DLINKINDIA,20160121,120.1,124.0,115.0,122.05,49559,14185
DOLPHINOFF,20160121,97.7,103.55,97.7,98.9,73034,41573
DONEAR,20160121,25.0,26.25,25.0,26.25,336274,149743
DPL,20160121,80.0,81.95,78.55,79.25,11946,5273
DPSCLTD,20160121,11.1,11.15,10.45,10.5,20359,19038
DQE,20160121,27.35,29.15,26.75,26.8,147445,82905
DREDGECORP,20160121,358.0,362.5,345.75,348.7,11523,5968
DRREDDY,20160121,2894.0,2894.0,2750.05,2757.1,623985,349406
DSKULKARNI,20160121,83.05,85.0,81.0,84.8,9091,4236
DSSL,20160121,14.9,14.9,14.45,14.45,400,300
DTIL,20160121,275.0,276.0,256.0,261.85,4905,3180
DWARKESH,20160121,110.0,114.8,108.3,111.5,67758,37488
DYNAMATECH,20160121,1883.95,1883.95,1792.05,1827.9,3155,1950
DYNATECH,20160121,15.7,16.85,15.7,16.15,107634,83477
EASTSILK,20160121,2.7,2.7,2.55,2.7,10221,7519
EASUNREYRL,20160121,42.7,43.65,42.1,42.3,14911,10316
ECEIND,20160121,133.05,138.65,133.05,135.8,873,713
ECLERX,20160121,1296.45,1360.0,1268.0,1351.95,35915,32065
ECLFINANCE,20160121,1022.6,1024.99,1012.15,1015.28,932,753
ECLFINANCE,20160121,1022.6,1024.99,1012.15,1015.28,50,50
ECLFINANCE,20160121,1022.6,1024.99,1012.15,1015.28,495,495
ECLFINANCE,20160121,1022.6,1024.99,1012.15,1015.28,511,433
ECLFINANCE,20160121,1022.6,1024.99,1012.15,1015.28,30,30
ECLFINANCE,20160121,1022.6,1024.99,1012.15,1015.28,250,250
ECLFINANCE,20160121,1022.6,1024.99,1012.15,1015.28,150,150
ECLFINANCE,20160121,1270.0,1270.0,1270.0,1270.0,932,753
ECLFINANCE,20160121,1270.0,1270.0,1270.0,1270.0,50,50
ECLFINANCE,20160121,1270.0,1270.0,1270.0,1270.0,495,495
ECLFINANCE,20160121,1270.0,1270.0,1270.0,1270.0,511,433
ECLFINANCE,20160121,1270.0,1270.0,1270.0,1270.0,30,30
ECLFINANCE,20160121,1270.0,1270.0,1270.0,1270.0,250,250
ECLFINANCE,20160121,1270.0,1270.0,1270.0,1270.0,150,150
ECLFINANCE,20160121,1068.99,1069.78,1064.99,1064.99,932,753
ECLFINANCE,20160121,1068.99,1069.78,1064.99,1064.99,50,50
ECLFINANCE,20160121,1068.99,1069.78,1064.99,1064.99,495,495
ECLFINANCE,20160121,1068.99,1069.78,1064.99,1064.99,511,433
ECLFINANCE,20160121,1068.99,1069.78,1064.99,1064.99,30,30
ECLFINANCE,20160121,1068.99,1069.78,1064.99,1064.99,250,250
ECLFINANCE,20160121,1068.99,1069.78,1064.99,1064.99,150,150
ECLFINANCE,20160121,1068.25,1073.99,1068.0,1070.0,932,753
ECLFINANCE,20160121,1068.25,1073.99,1068.0,1070.0,50,50
ECLFINANCE,20160121,1068.25,1073.99,1068.0,1070.0,495,495
ECLFINANCE,20160121,1068.25,1073.99,1068.0,1070.0,511,433
ECLFINANCE,20160121,1068.25,1073.99,1068.0,1070.0,30,30
ECLFINANCE,20160121,1068.25,1073.99,1068.0,1070.0,250,250
ECLFINANCE,20160121,1068.25,1073.99,1068.0,1070.0,150,150
ECLFINANCE,20160121,1293.0,1293.0,1293.0,1293.0,932,753
ECLFINANCE,20160121,1293.0,1293.0,1293.0,1293.0,50,50
ECLFINANCE,20160121,1293.0,1293.0,1293.0,1293.0,495,495
ECLFINANCE,20160121,1293.0,1293.0,1293.0,1293.0,511,433
ECLFINANCE,20160121,1293.0,1293.0,1293.0,1293.0,30,30
ECLFINANCE,20160121,1293.0,1293.0,1293.0,1293.0,250,250
ECLFINANCE,20160121,1293.0,1293.0,1293.0,1293.0,150,150
ECLFINANCE,20160121,1002.25,1002.25,999.01,999.01,932,753
ECLFINANCE,20160121,1002.25,1002.25,999.01,999.01,50,50
ECLFINANCE,20160121,1002.25,1002.25,999.01,999.01,495,495
ECLFINANCE,20160121,1002.25,1002.25,999.01,999.01,511,433
ECLFINANCE,20160121,1002.25,1002.25,999.01,999.01,30,30
ECLFINANCE,20160121,1002.25,1002.25,999.01,999.01,250,250
ECLFINANCE,20160121,1002.25,1002.25,999.01,999.01,150,150
ECLFINANCE,20160121,1000.5,1005.99,1000.0,1005.98,932,753
ECLFINANCE,20160121,1000.5,1005.99,1000.0,1005.98,50,50
ECLFINANCE,20160121,1000.5,1005.99,1000.0,1005.98,495,495
ECLFINANCE,20160121,1000.5,1005.99,1000.0,1005.98,511,433
ECLFINANCE,20160121,1000.5,1005.99,1000.0,1005.98,30,30
ECLFINANCE,20160121,1000.5,1005.99,1000.0,1005.98,250,250
ECLFINANCE,20160121,1000.5,1005.99,1000.0,1005.98,150,150
EDELWEISS,20160121,51.3,51.6,49.45,49.9,254505,155286
EDL,20160121,68.4,70.0,63.15,66.6,87185,43811
EDUCOMP,20160121,13.5,13.9,12.95,13.1,783540,305136
EICHERMOT,20160121,15788.85,15911.9,15380.0,15552.2,45859,22732
EIDPARRY,20160121,181.55,183.9,171.65,174.45,138408,64830
EIHAHOTELS,20160121,266.0,295.0,262.0,276.6,16637,8455
EIHOTEL,20160121,116.9,117.5,113.0,113.55,63609,30310
EKC,20160121,17.05,17.6,16.15,16.2,410736,246332
ELAND,20160121,39.0,40.9,38.0,39.95,138824,57700
ELECON,20160121,65.15,66.8,63.5,64.35,279130,114189
ELECTCAST,20160121,20.65,21.3,19.8,19.9,243629,157467
ELECTHERM,20160121,43.0,43.0,38.8,41.05,427,237
ELGIEQUIP,20160121,124.3,125.3,122.55,124.1,23521,13004
ELGIRUBCO,20160121,24.85,25.0,24.05,24.2,9776,7028
EMAMIINFRA,20160121,39.7,40.7,36.9,37.7,8350,7292
EMAMILTD,20160121,1006.7,1016.8,995.95,1004.95,79491,58061
EMCO,20160121,25.65,26.8,25.25,25.85,43379,26731
EMKAY,20160121,67.5,68.9,63.0,66.0,12689,7536
EMMBI,20160121,62.7,64.45,61.5,62.7,85077,49737
ENERGYDEV,20160121,38.6,42.5,38.6,39.55,67435,11905
ENGINERSIN,20160121,210.8,212.3,202.65,207.95,501556,63680
ENIL,20160121,710.45,710.45,651.0,659.95,4833,4572
EON,20160121,54.7,54.7,50.3,50.9,18141,13907
EROSMEDIA,20160121,169.9,172.0,163.4,168.35,612756,226461
ESABINDIA,20160121,556.0,556.0,543.5,545.85,300,276
ESCORTS,20160121,128.6,131.9,127.2,128.75,316591,126240
ESL,20160121,3.2,3.2,3.0,3.05,432505,206425
ESSAROIL,20160121,258.3,260.0,258.3,259.55,36352,29804
ESSARSHPNG,20160121,31.35,31.8,29.4,29.65,84300,53541
ESSDEE,20160121,135.0,140.2,135.0,140.15,421512,194585
ESSELPACK,20160121,134.7,148.85,133.0,143.65,286122,82886
ESTER,20160121,57.0,60.3,53.0,60.2,382984,296263
EUROCERA,20160121,3.8,4.0,3.8,3.8,53220,48216
EUROTEXIND,20160121,27.0,27.0,26.8,26.95,300,200
